Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
GLYR1	-0.0534626448741768	7.14330488325708	2.43288561161632	0.118814003928902	0.189142440787463	no	no	no	None
RNF145	0.123680575719285	8.20697722031784	2.42931565761296	0.119084876205005	0.189554212421459	no	no	no	None
CCNY	-0.0829669317303697	6.59706634113859	2.42750270656711	0.119222696409755	0.189754134747089	no	no	no	None
UTP23	-0.0792502971080031	4.07636565037132	2.42700077708838	0.119260884183591	0.18979545795761	no	no	no	None
PLEKHB1	-0.502260020057628	4.57990494859301	2.42610709017453	0.119328911134718	0.189884254819887	no	no	no	None
NAT10	0.0819047068999614	5.42567249207293	2.42505706167967	0.119408893587704	0.189992055937967	no	no	no	None
IQCA1	-0.421777301237502	4.42308185500791	2.42226161664848	0.11962211674913	0.1903118131619	no	no	no	None
BTF3	-0.11386053259711	8.35763733358777	2.42199525727466	0.119642455344686	0.190324668205082	no	no	no	None
MMP24	0.218477989392727	0.48675279839587	2.41962385499188	0.119823699049227	0.190593458809374	no	no	no	None
SPATA12	-0.228705689198977	-0.737152424996748	2.41533965932072	0.1201519065196	0.191095933274259	no	no	no	None
CDC42BPA	-0.154565405413881	7.6800603946454	2.41488376512865	0.120186890616768	0.191131994644672	no	no	no	None
CAAP1	-0.0847196245428795	5.16280977019849	2.41394071565898	0.120259293503461	0.191227549255912	no	no	no	None
PLAAT2	0.308325704278174	3.44124646072177	2.41197966846345	0.120410008138259	0.191447597168931	no	no	no	None
CSTB	-0.310522125449613	8.88197066374352	2.40983723266419	0.120574902366088	0.191671125313192	no	no	no	None
ANKRD42	-0.261710355983528	5.2490186769527	2.40983225991974	0.120575285387991	0.191671125313192	no	no	no	None
IFIT1	0.552505231002411	5.11574530015172	2.40925453717067	0.120619793222151	0.19172224708918	no	no	no	None
CTAGE4	-0.366882401150943	0.289328134923908	2.40843247651432	0.120683156249949	0.191803325205928	no	no	no	None
PDLIM7	-0.34833743775502	4.84421478359398	2.4079616886717	0.120719460372316	0.191841386053284	no	no	no	None
ZNF324B	0.133629394972155	2.4093892779477	2.40614213051586	0.120859886730419	0.192028684935271	no	no	no	None
CCDC189	0.375247193029265	2.19424352288201	2.40611401770018	0.120862057786131	0.192028684935271	no	no	no	None
ROR1	-0.303294968932251	0.82613772558325	2.40573811334423	0.120891091733147	0.192055161183755	no	no	no	None
VAT1	-0.203324633956561	6.21230368818715	2.40509071655765	0.120941113214796	0.192104363352335	no	no	no	None
TAF15	0.0754667939782031	6.43401773993585	2.40501702235026	0.120946808693101	0.192104363352335	no	no	no	None
RPP30	0.0941567641587893	4.73492057499885	2.40481626771631	0.120962325580788	0.192109356277345	no	no	no	None
TAS2R5	0.304067853459102	-0.625658936253762	2.40396877859705	0.121027854698041	0.192193768235838	no	no	no	None
RANGRF	0.181457374904847	0.216309069940107	2.40239432674078	0.121149698079431	0.192367581548502	no	no	no	None
MYRFL	-0.252561420045643	0.0557511697427838	2.4020208990887	0.121178616762821	0.192393823894014	no	no	no	None
MKNK2	-0.118485934340122	8.1626509957476	2.40166072179333	0.1212065165689	0.192418443379218	no	no	no	None
LINC01465	-0.153696731677743	0.741424750922425	2.4013658007319	0.121229366841298	0.192435042386055	no	no	no	None
OGT	-0.102137319589933	7.10246381239238	2.40062355566396	0.121286896582921	0.192506681286693	no	no	no	None
TMEM267	0.111156070875858	3.7298936617004	2.39834152173384	0.12146396145449	0.192768012423838	no	no	no	None
FXR1	-0.0882096459460276	6.19573477652656	2.39749909559697	0.121529398360087	0.192852150341241	no	no	no	None
DNAJC27-AS1	0.339420176241099	-0.0836378535832954	2.39705017743789	0.121564284809638	0.192887796214046	no	no	no	None
SSC4D	-0.260289168965341	0.348456563195351	2.39584692723535	0.121657846870339	0.193016526722755	no	no	no	None
TMEM125	0.144996879134955	5.56328583721004	2.39550418488213	0.121684512356326	0.193039106860562	no	no	no	None
ARAF	-0.0877567048371816	6.06230929015571	2.39476963171384	0.121741682694998	0.193109297157394	no	no	no	None
KCND2	0.509519359447506	0.250709066136531	2.39461613327842	0.121753633252205	0.193109297157394	no	no	no	None
NLRP1	-0.28684975270751	5.55678819721838	2.39298196723938	0.121880941215668	0.193285234416149	no	no	no	None
TNFRSF11A	-0.172647708882778	3.76361712594238	2.39287270623576	0.12188945833882	0.193285234416149	no	no	no	None
ZNF836	-0.105774122139341	2.40919510606511	2.39241832261483	0.12192488556778	0.193321668027508	no	no	no	None
MALSU1	-0.0747119782640332	4.01713368080929	2.39178850362934	0.121974009959579	0.193379809928768	no	no	no	None
DTX1	-0.284277816617725	1.57278620514644	2.39105496259045	0.122031252087572	0.193450808649341	no	no	no	None
NEK11	-0.436189545019817	5.19387392346968	2.38805369413517	0.12226576751714	0.193802787796948	no	no	no	None
CHIC2	-0.149509842331173	4.35789372303679	2.38770371342227	0.122293147096722	0.193814463720363	no	no	no	None
PGAM1	0.182359169453918	6.30549382476929	2.38764041160672	0.122298100030168	0.193814463720363	no	no	no	None
SMARCE1	-0.0737762938812981	6.12523667592251	2.38486004825155	0.122515864017086	0.194139753493496	no	no	no	None
PAG1	-0.319133208523808	3.76666387878299	2.38408908990434	0.122576323240694	0.194210758825172	no	no	no	None
MRPS31	-0.171665689229106	4.60763582482106	2.3839696743355	0.122585690872516	0.194210758825172	no	no	no	None
TRIP13	-0.328782145833022	3.96497187843471	2.38315637611439	0.122649511701464	0.19429204353402	no	no	no	None
LINC00639	-0.300386522368961	-0.286697631482702	2.3807873261259	0.122835625007032	0.194566072290998	no	no	no	None
SYNE1	-0.472854554850879	6.32406495797585	2.38063554868786	0.122847559362917	0.194566072290998	no	no	no	None
ZNF503	-0.206638139503039	3.58636876928708	2.37994562004259	0.122901825102382	0.194632164069725	no	no	no	None
TFPI2	0.410160526858946	5.1176222223612	2.37896821896305	0.122978747260862	0.194723701549344	no	no	no	None
PRNP	-0.157336722518284	6.29391435112017	2.37889247441781	0.122984710639757	0.194723701549344	no	no	no	None
CLIC3	-0.519910968528766	4.40004980153723	2.3785089704093	0.123014908889603	0.194751654473333	no	no	no	None
MOB3B	-0.177541765293938	3.57926783498595	2.37744604395344	0.123098649894594	0.194863025359896	no	no	no	None
FAM53C	-0.228819049929321	5.52690694057729	2.37729749871669	0.12311035783558	0.194863025359896	no	no	no	None
FANCD2	0.144415695392367	3.58014953880862	2.3747243277768	0.123313364523241	0.195164454392237	no	no	no	None
SLC14A1	-0.373631721616016	-0.423321602286658	2.37276991089591	0.123467803689687	0.195388963417193	no	no	no	None
RP1	-0.635600930326776	3.1684445573288	2.37260609271647	0.123480758444299	0.195389549083386	no	no	no	None
ACOT4	0.169512683283142	2.2015827231728	2.37203064199009	0.123526277090628	0.195441656792937	no	no	no	None
ESR2	-0.260404027018652	1.35413628699035	2.37118477156552	0.123593219974434	0.195527647577243	no	no	no	None
RTEL1	0.235263488699847	-0.155382962056661	2.3703932810418	0.123655895652624	0.195606870698181	no	no	no	None
RAMAC	-0.0981261015701648	3.50778568449771	2.3699426967743	0.123691591778828	0.19564340402996	no	no	no	None
CYBA	0.163106606678418	7.25261289376381	2.36918218077108	0.123751867220983	0.195718803144849	no	no	no	None
ZNF320	0.132621028050782	3.86730506077955	2.36884660211773	0.123778474202357	0.19573390504712	no	no	no	None
CDRT1	-0.228495290875069	2.12428489967617	2.36874375675791	0.123786629760252	0.19573390504712	no	no	no	None
EFCAB13	0.259275586896457	0.242615551681436	2.36827694727198	0.123823654891704	0.195750677916026	no	no	no	None
USP46	-0.08703454375713	5.99349225307796	2.36826692754462	0.123824449744066	0.195750677916026	no	no	no	None
RPRM	0.225907197312927	4.85727204217261	2.36813317017268	0.123835061090507	0.195750677916026	no	no	no	None
COG8	-0.0944772769977849	4.16848399347887	2.3676182407698	0.123875921304104	0.195795332807443	no	no	no	None
YWHAE	-0.0905998300200677	8.81570015402958	2.36635601076678	0.123976143960714	0.195933795921625	no	no	no	None
FMNL1	-0.48160607377629	5.36336230031129	2.36502571245573	0.124081868763795	0.196080925641392	no	no	no	None
FAM171A1	0.15037588315378	4.79368073006291	2.36401187768169	0.124162509993615	0.196188391019832	no	no	no	None
FCGR1B	-0.656692401525341	0.841971619028524	2.36176473506444	0.124341457019015	0.196451151081431	no	no	no	None
SLC35E3	0.0999532749687356	4.98425256308372	2.36048730137391	0.124443310732008	0.196588076837661	no	no	no	None
PARPBP	0.211035161186998	1.76806477854614	2.36036024616341	0.124453446298942	0.196588076837661	no	no	no	None
EPCAM	-0.239785116803808	6.59950787074156	2.35993573639129	0.124487317337818	0.196621575685346	no	no	no	None
PIWIL2	0.374218438816435	-0.391061982581182	2.35877074456802	0.124580323008112	0.196748458450203	no	no	no	None
CA14	-0.174485361724088	0.328595163826161	2.35678224963991	0.124739250349329	0.196979414251798	no	no	no	None
HSPA6	-0.639861354102353	3.31484787460397	2.35603438298197	0.124799080680339	0.197053851992571	no	no	no	None
SMG9	0.104853315554287	4.87469657727323	2.35555724907475	0.124837268684748	0.19709410551143	no	no	no	None
DCAF15	0.124217834543455	4.80995688035021	2.35510143799775	0.12487376221297	0.197131167188651	no	no	no	None
KLF7-IT1	-0.36229819790325	-1.16534901492338	2.35494691024481	0.124886136832898	0.197131167188651	no	no	no	None
CDC42SE1	-0.190337336293525	7.22319390515237	2.35465612721231	0.124909426502191	0.197147886131241	no	no	no	None
PTK2	-0.110482719069867	7.12650477180653	2.35444250612687	0.124926539118003	0.197154853257381	no	no	no	None
ZKSCAN4	0.130227292588763	2.27459923381907	2.35334370528267	0.125014602285325	0.197273779355824	no	no	no	None
PRCD	-0.33774791373028	-1.06783751613737	2.35299213915937	0.125042793040221	0.197298211864072	no	no	no	None
TPM2	0.194761434414221	4.37727680035709	2.35010644929592	0.125274452652504	0.197643649210728	no	no	no	None
DENND5B	-0.236795585890287	1.71573374071995	2.34731556254883	0.12549895529512	0.197977726062998	no	no	no	None
ZBTB37	-0.156641546284743	4.66811345726345	2.34358815306607	0.125799490713256	0.198431666444581	no	no	no	None
SHPK	0.160058671491028	3.36395589128478	2.34322226613806	0.125829034712929	0.198458105744914	no	no	no	None
FILIP1	-0.570395894994598	3.77548070382563	2.34250642681437	0.12588685836571	0.198529137936619	no	no	no	None
ZNF841	-0.132307664266412	3.46177742394004	2.34008834625007	0.126082403195549	0.198817326022151	no	no	no	None
CDC42BPG	0.105969898325134	7.05776837794114	2.33818680314806	0.126236413977501	0.199039967849567	no	no	no	None
SH2D4B	0.365423706078479	-1.27275171230996	2.33693101243659	0.126338238316608	0.199180289206301	no	no	no	None
RIOK1	-0.1044039227164	4.11835158854473	2.33588619778097	0.126423025508646	0.199293724646891	no	no	no	None
SMNDC1	0.122785953738841	4.73359217661237	2.33540844505812	0.126461816442476	0.199334635744759	no	no	no	None
UNC5C	0.25531451420642	-0.324655088516868	2.33496247947556	0.126498038377057	0.199371489578945	no	no	no	None
RFTN2	-0.282879905854443	-0.117725958990565	2.334695885366	0.126519697025126	0.199385385303706	no	no	no	None
BHLHB9	0.127760081332322	2.5428471811328	2.33284420506308	0.12667024515085	0.199602377571511	no	no	no	None
WDR36	-0.084513436273309	5.10445479502634	2.32938180005534	0.126952285759675	0.200026505855969	no	no	no	None
SAMD3	0.417378699827805	-1.00898400701091	2.32815309658454	0.127052541368847	0.200164155991144	no	no	no	None
SART3	0.0529963789427194	5.595516752631	2.32499998194068	0.127310221888315	0.20054976715077	no	no	no	None
COL5A1	-0.415024330260955	1.44149568536105	2.32295817166749	0.127477393967727	0.200779405758476	no	no	no	None
SEC31B	0.195241075591917	3.23844231897918	2.32290364665067	0.127481861520486	0.200779405758476	no	no	no	None
MUC2	0.588348661165646	8.44465396790541	2.32272049992184	0.12749686907612	0.200782674640009	no	no	no	None
CCDC122	-0.204587498530414	2.71484829589058	2.32210184998881	0.127547577522532	0.200842159088726	no	no	no	None
SAMD15	-0.442934098115135	3.6744121385539	2.32113501362255	0.127626870476073	0.200946637360461	no	no	no	None
GSTA1	-0.310978339215574	8.56603791661856	2.31939707939637	0.127769541300985	0.201150871855515	no	no	no	None
GALR2	-0.305981912676415	-0.378391650978065	2.31915106137946	0.127789751797275	0.201162292041417	no	no	no	None
ISG20L2	-0.0893311281268112	5.38298196688388	2.31848161298997	0.127844765316303	0.20122849009539	no	no	no	None
POLR3D	0.0789924939636505	4.08186614349809	2.31810135669394	0.127876025524149	0.201257290652604	no	no	no	None
ABCA7	0.184155400837613	6.64540944394226	2.31551739063237	0.128088674370079	0.201571534387781	no	no	no	None
CIART	-0.228474930467241	3.68732169174945	2.31520733561266	0.128114216952302	0.201591297496852	no	no	no	None
ALKBH3-AS1	0.299714697598646	-1.19110732861587	2.31408992404043	0.128206317273305	0.201715776447641	no	no	no	None
CD44-AS1	-0.400514560453523	-0.965981314205061	2.31368114183671	0.128240028709386	0.201748372250676	no	no	no	None
CD226	0.293565345505322	2.07677461773676	2.31282009976009	0.128311069390229	0.201839682203921	no	no	no	None
NEURL1B	0.235333325075725	4.23313626544756	2.31239622394283	0.128346057557904	0.201874267008816	no	no	no	None
LDHA	-0.253524414147079	8.45995267067389	2.31123166277499	0.128442239142194	0.202005085587693	no	no	no	None
STK32A	0.419555110176245	0.569935733752649	2.31056046178153	0.12849771036647	0.202071857707871	no	no	no	None
IL17RD	-0.177136915386928	3.2109613731042	2.30926487234167	0.128604859469802	0.202219875240849	no	no	no	None
MNS1	-0.458535119341866	4.47902205188661	2.30829683703014	0.128684983821195	0.202325373043836	no	no	no	None
PRICKLE2	-0.187342493131139	4.03136934357739	2.30582188919263	0.128890088337337	0.202626389580965	no	no	no	None
NAGA	0.0931857836813546	6.05690027962241	2.30567176842811	0.128902540892129	0.202626389580965	no	no	no	None
ZFP36L2	-0.13678355236415	6.98701140622751	2.30496376323779	0.128961288166487	0.202698214220782	no	no	no	None
LSG1	-0.0646379439624575	5.9860309228108	2.30277793663017	0.129142847074985	0.202950174486641	no	no	no	None
GRHL1	-0.245266851286517	6.97729935116138	2.30271914468783	0.129147734376401	0.202950174486641	no	no	no	None
PLPP6	-0.113787343728128	4.52505344141739	2.29979382549132	0.129391172959749	0.203312149718962	no	no	no	None
MMD	-0.174977707015185	2.32965428247957	2.29932802372812	0.129429983119112	0.203352551903191	no	no	no	None
S100A2	0.663595925479117	8.04047834448301	2.29710099456793	0.12961571643118	0.203623759315036	no	no	no	None
DAGLA	0.150151058453365	4.90968155550124	2.29658247192015	0.129659003623558	0.203671154417176	no	no	no	None
CD83	-0.406868133764368	2.94955200570097	2.29617221632408	0.129693263906887	0.203693150189944	no	no	no	None
SH3BGRL3	-0.264533534932619	6.80397643521616	2.2961006033058	0.129699245316101	0.203693150189944	no	no	no	None
TAPT1	-0.0919021141499805	4.70532678339085	2.29583165887104	0.129721711389798	0.203707827555174	no	no	no	None
ZDHHC18	-0.296697191646958	6.1153568422068	2.29536913113971	0.129760358444965	0.203741644086447	no	no	no	None
HILPDA	0.172976722210615	3.92090726351265	2.2952598543508	0.129769491071163	0.203741644086447	no	no	no	None
TF	-0.392041561050412	5.32502350176672	2.29294161540798	0.129963402959306	0.204025459488998	no	no	no	None
PCDH9	0.36295778393993	1.27207929244867	2.29238231055257	0.13001023503707	0.204070983667009	no	no	no	None
CFAP57	-0.58111778152965	4.68430686941287	2.29228136686629	0.130018689323332	0.204070983667009	no	no	no	None
MGAM	-0.406056708278957	6.01015082471924	2.29160535801482	0.130075322553778	0.204139235618109	no	no	no	None
DUSP8	-0.197047788117594	4.06274513373831	2.29124940910398	0.130105153535914	0.20416541477649	no	no	no	None
NECTIN2	-0.175811743385932	7.08501591511834	2.29006387897672	0.1302045641847	0.204300764379147	no	no	no	None
ALPK3	-0.179215014721743	4.62963045068854	2.28801765405079	0.130376346254929	0.204549631361563	no	no	no	None
TTLL6	-0.586119939782638	1.8533341407622	2.2875266555461	0.130417603520609	0.204593686193895	no	no	no	None
ARHGEF5	-0.169421517087291	5.0294223655433	2.28681019790429	0.130477831626285	0.204667489778712	no	no	no	None
TIMM50	0.0701151565965482	5.38401443589375	2.28639990932889	0.130512335982901	0.204700932262907	no	no	no	None
ABHD15	0.109837924281353	4.47841952503593	2.28617474559555	0.130531276076351	0.204709958824386	no	no	no	None
PKDREJ	-0.233767690216312	0.35693562676597	2.28472990362413	0.130652884788227	0.204879980731442	no	no	no	None
RAF1	-0.1508110938564	7.23314131024965	2.28391880175944	0.130721208563797	0.204966419325542	no	no	no	None
LIPT1	0.145636254438031	1.85789580105359	2.28376202372262	0.130734419474798	0.204966434087218	no	no	no	None
BBS1	0.278327941387893	-0.118497266216422	2.28292058449524	0.130805348852178	0.205056931167095	no	no	no	None
ZDHHC14	-0.177146717151779	2.32054551632042	2.28237145659871	0.130851660902281	0.205108822530925	no	no	no	None
PERM1	-0.351975416185113	2.22542885888553	2.28060756079925	0.131000547167633	0.205306334374181	no	no	no	None
CAMK2D	-0.107159975813145	6.37982474975969	2.28056534573759	0.131004112755701	0.205306334374181	no	no	no	None
CENPL	0.127839454931947	2.37081723676373	2.28008904998762	0.131044349370144	0.205347547920476	no	no	no	None
H2BC8	-0.358678102296185	1.76585498519376	2.27994095673905	0.131056862832925	0.205347547920476	no	no	no	None
SLA	-0.575618842356675	4.44730012965945	2.27945243689329	0.131098150837756	0.205391512604138	no	no	no	None
CEP19	-0.330341289529324	2.54529967856813	2.27900061767323	0.131136349950208	0.205423975885997	no	no	no	None
COL4A5	0.196548461030684	5.08286345300317	2.2788943807367	0.131145333568337	0.205423975885997	no	no	no	None
VRK1	0.117232674419982	3.5946627432937	2.27719216230342	0.131289370410488	0.205628847472334	no	no	no	None
ZNF778	-0.108685962266616	3.75207943458818	2.27699814690162	0.131305798639712	0.2056338339399	no	no	no	None
TPST2	0.122628717525476	4.79725741624037	2.27592033619599	0.131397103897888	0.205756070107778	no	no	no	None
LRRN1	-0.194983844865888	6.43599369658263	2.27250436046576	0.131686952045167	0.206189150610453	no	no	no	None
CYB5R2	-0.224996469419878	4.94457247826233	2.27146343348164	0.131775417290385	0.206306859821571	no	no	no	None
TMEM39B	0.0855122413569246	3.13201073428324	2.26749342913787	0.132113425472921	0.206815188938554	no	no	no	None
ZNF668	-0.15830124161358	1.98713299430418	2.26693271778551	0.132161242677813	0.206869185786442	no	no	no	None
ALG1L2	0.200603117103695	-0.11927182980836	2.26541672860844	0.132290622308774	0.207050826811092	no	no	no	None
TRAF3IP2-AS1	0.186185025966998	0.41808243868637	2.26517104100377	0.13231160343127	0.207062791540561	no	no	no	None
HSPD1	0.141313129300092	7.04542251138775	2.2648070265725	0.132342696207227	0.207087493224651	no	no	no	None
FZD4	-0.220115853027441	4.24848723974701	2.26467396533445	0.132354063845692	0.207087493224651	no	no	no	None
EPHA1	0.218776578222084	5.78343485825972	2.26020044404311	0.13273687936377	0.207665536981246	no	no	no	None
LINC01184	-0.102743714629303	4.65796277922446	2.25878070272272	0.132858630185145	0.207835072267463	no	no	no	None
AP4E1	-0.107368792354741	4.70330635350818	2.25861351987565	0.132872975263965	0.207836572027839	no	no	no	None
CLDN7	0.112705812243065	8.4883082657983	2.25658856238668	0.133046863653945	0.208087599989035	no	no	no	None
LRP11	-0.18290614091472	7.85199124099916	2.25410353726036	0.133260606778361	0.208400904597183	no	no	no	None
RGPD8	-0.21672264728193	1.20085496065642	2.25154056588379	0.133481456246826	0.208725258302771	no	no	no	None
SPRYD7	-0.0882240956309591	4.22506254873544	2.25080379764864	0.133545018719057	0.208786475849427	no	no	no	None
ZNF3	-0.159972608188058	5.27188369087385	2.25077503948837	0.133547500429	0.208786475849427	no	no	no	None
ZC3H15	-0.0680083323666147	5.81284441711652	2.24950384723854	0.133657250556182	0.208937018942337	no	no	no	None
GCLC	-0.17003329505968	7.93219649627762	2.24772073063585	0.133811368285194	0.209156881505681	no	no	no	None
KANSL1	-0.0803741952892428	6.20516118200479	2.24666941401415	0.133902328402613	0.209277989810647	no	no	no	None
GNB4	-0.210175142139929	4.45622072290283	2.24569427869639	0.13398675908815	0.209388869814053	no	no	no	None
ISG20	0.302964702746909	5.18001831322349	2.245531906753	0.134000823607716	0.209389773282347	no	no	no	None
PSMD2	0.0944211351944296	7.64707677635956	2.2448805832436	0.134057257286595	0.209456875981853	no	no	no	None
RUBCN	0.135844105511943	5.22258869061116	2.24407900602931	0.134126746115345	0.209542141832024	no	no	no	None
CAPN8	-0.187897470566493	5.41889962489297	2.24393975596399	0.134138821825872	0.209542141832024	no	no	no	None
VPS26B	0.0560201712784199	6.21679260159563	2.24344542148847	0.134181700133568	0.209588035842432	no	no	no	None
CCSER1	-0.158178361806789	1.87027893025441	2.24243883292365	0.134269058467165	0.209703390178171	no	no	no	None
PDPN	-0.448876352367479	1.50822489944697	2.23948992882244	0.134525349908818	0.210062893742295	no	no	no	None
EXOG	0.118672995419022	3.20704771855629	2.23939087791143	0.134533967988012	0.210062893742295	no	no	no	None
TNFRSF1B	-0.594437653909936	5.58843042253898	2.23932349664936	0.134539830952813	0.210062893742295	no	no	no	None
THNSL2	0.309548910052122	4.52473652957122	2.23585571873767	0.134841954690993	0.210513442788573	no	no	no	None
FTSJ3	0.0605685503671995	5.83190435581848	2.2334416780369	0.135052721534206	0.210821290422289	no	no	no	None
LTK	0.245731383814593	4.5935232305436	2.23193363120031	0.135184574217335	0.211005901206227	no	no	no	None
SYNGAP1	-0.28050040155881	5.37905940984168	2.2316946432661	0.135205482807375	0.211017322684691	no	no	no	None
BTN3A1	0.20829063415893	5.85130414180122	2.23028405512822	0.135328966152384	0.211188815808816	no	no	no	None
NUP155	-0.0828607861499605	5.24341977854005	2.22900135616248	0.135441363595075	0.211342975997702	no	no	no	None
HS3ST1	-0.174576431600676	7.08659872822972	2.22875328052042	0.135463113459196	0.211355672753238	no	no	no	None
SCYL1	0.0729186378031866	6.53408008017821	2.22711773754573	0.135606606453931	0.211541948628587	no	no	no	None
EXOC5	-0.0701217507342447	6.16341543961641	2.22701090793718	0.135615984976967	0.211541948628587	no	no	no	None
LINC00323	0.310764168425662	-0.631885465185097	2.22692670821125	0.135623377344387	0.211541948628587	no	no	no	None
ZNF138	-0.0971534918229884	3.57200211810406	2.22667287734482	0.135645665312693	0.211555459532383	no	no	no	None
MOB3C	0.118475635737879	4.34896908143368	2.22499445811785	0.135793144437015	0.211764198526426	no	no	no	None
TMEM35A	-0.25439619409023	0.253687159359731	2.22392813905752	0.135886932850669	0.21188917539816	no	no	no	None
RHOF	0.220687878982041	0.892416556273436	2.22315557872881	0.135954928925189	0.211973913084201	no	no	no	None
SYK	-0.167695575961531	6.01882828066676	2.22295962683921	0.135972181476952	0.211979525013671	no	no	no	None
USP10	-0.121981520320992	6.37240874482076	2.22172758063941	0.136080712948319	0.212127424622048	no	no	no	None
ARNT2	-0.232471198252169	1.83913085174566	2.22138524189027	0.136110886929037	0.212153160371472	no	no	no	None
ARMC4	-0.603208285975183	5.30799935502527	2.22092815879927	0.13615118623579	0.212194671501393	no	no	no	None
SNHG28	0.21219030945407	0.84668707083803	2.2198297048762	0.136248087449322	0.212324380782713	no	no	no	None
AUTS2	-0.112444893830732	6.94603975776192	2.21943964136902	0.136282515869412	0.212356718324818	no	no	no	None
HSD11B1	-0.555051502740921	0.434177966988054	2.21926794565263	0.13629767344363	0.212359024373888	no	no	no	None
ARHGAP45	0.351365682870678	5.24504548963262	2.21902312126258	0.136319290199884	0.212371392699518	no	no	no	None
ZMIZ1-AS1	-0.17827164400141	0.745273151854955	2.21848421836006	0.136366886129069	0.212424227354262	no	no	no	None
C12orf60	-0.23060026083595	1.05827034547346	2.21823613215585	0.13638880336887	0.212437054685501	no	no	no	None
PSENEN	0.246954487686895	5.55932180553928	2.21757930041134	0.136446850388668	0.21250614897527	no	no	no	None
NCF4	-0.580280921982843	4.15101186080487	2.21604392539371	0.136582645971397	0.212696305050341	no	no	no	None
WASF3	-0.231828735814644	2.31249064333843	2.21409742063055	0.136755021376948	0.212943381997643	no	no	no	None
SYNPO	-0.184872104157656	6.32029891820683	2.21383794530124	0.136778017971369	0.212957832633722	no	no	no	None
SLC4A3	0.201317113371564	1.78282897362114	2.21341280141375	0.136815706683977	0.212995153110942	no	no	no	None
TTN-AS1	-0.181895134429367	1.18278872777231	2.20852326527313	0.137249998013286	0.213649836490303	no	no	no	None
GPR27	-0.62439689957999	0.794793126508753	2.20814350123196	0.137283793451916	0.213681020264104	no	no	no	None
SH2B2	-0.459036140267452	1.99032869666966	2.20633214855594	0.13744511521194	0.213910671489633	no	no	no	None
LY9	0.262511242891422	0.948089985602655	2.20540043063913	0.137528178123882	0.213980241693496	no	no	no	None
HPD	0.2759299269023	-1.12312432297221	2.20516902345503	0.137548816858903	0.213980241693496	no	no	no	None
FAM110B	-0.232196060544234	0.712984295460541	2.20510450672769	0.137554571593058	0.213980241693496	no	no	no	None
MLH3	0.105427867016987	3.65187433717277	2.20507940489415	0.13755681068808	0.213980241693496	no	no	no	None
SYNC	0.217080349471627	1.53699498964338	2.20505792425924	0.137558726802962	0.213980241693496	no	no	no	None
SGTA	0.0807067105973085	6.00107103277373	2.20438631204902	0.137618651024324	0.214052011200526	no	no	no	None
YARS1	0.0822102644671177	6.29625866023594	2.2034655648352	0.137700851731527	0.214158411698256	no	no	no	None
SCARF2	-0.351603640006039	2.68582580859227	2.20002447879274	0.138008545970511	0.214615453198933	no	no	no	None
ACKR4	0.321215138046484	1.48288995293833	2.19777458613525	0.138210143061989	0.214907429261937	no	no	no	None
LRCH3	-0.0874828677701393	4.91088549581994	2.19543929220369	0.138419741657012	0.215211787399035	no	no	no	None
CD28	0.374296514095792	-0.130791492986684	2.19482510889232	0.138474925360135	0.215276027950481	no	no	no	None
DCST2	0.198220005495208	1.62546283041708	2.19446599532442	0.13850720275387	0.215304648573947	no	no	no	None
HELLPAR	0.259597361173217	-0.326372954042577	2.19428722006269	0.138523274352587	0.215308074641933	no	no	no	None
DNAH2	-0.482373713052483	5.77280775958313	2.19403101723827	0.138546310206803	0.215322323550633	no	no	no	None
ADM	-0.413001782968522	5.02700444614955	2.19351634232595	0.138592598935734	0.215372704541709	no	no	no	None
ZNF410	-0.2045466486855	-0.170375883217391	2.19094081702178	0.138824496751369	0.215711482842449	no	no	no	None
RGMB-AS1	-0.203899993294648	2.05787032524636	2.19076408656699	0.13884042534127	0.215714644636101	no	no	no	None
LINC02175	0.30121688261101	-0.611553531562539	2.18917564388867	0.138983682607262	0.215915614985026	no	no	no	None
MED25	-0.155872319604776	6.34089880719837	2.18834405711166	0.139058747251275	0.216010616290475	no	no	no	None
CC2D1A	0.0832427346330937	6.38544637236043	2.18626235104452	0.139246855644217	0.21628118054543	no	no	no	None
FZD6	-0.104561012937223	6.19577915558947	2.18492614976363	0.139367748723316	0.216447300858078	no	no	no	None
RER1	0.0515870189870314	6.83375859898579	2.18329247352423	0.139515715970093	0.216655431701507	no	no	no	None
LAT2	-0.554861351129062	3.25775643246801	2.18252671336015	0.139585133982127	0.216741553175968	no	no	no	None
ZNF12	-0.072381161110867	5.07031599740556	2.18183221422514	0.139648125532648	0.21681767970199	no	no	no	None
C2CD4D	-0.21239022396425	0.80311065566878	2.18159714427003	0.139669453766351	0.216829111006536	no	no	no	None
HUNK	0.18712387597198	4.36599995399869	2.18079887194375	0.139741909452139	0.216919904634464	no	no	no	None
CAND2	0.267378301129884	2.37989058639687	2.18001046704939	0.139813510928111	0.217009354260706	no	no	no	None
METTL1	0.13253095904909	2.56744705099649	2.17954449043707	0.139855849425634	0.217053370470051	no	no	no	None
CFAP43	-0.588116729689072	5.95381240831926	2.17896817086529	0.139908233561051	0.217112966943416	no	no	no	None
CREB3L4	0.189785105224395	4.88987972479591	2.17655887132952	0.140127463685449	0.217431441253276	no	no	no	None
